event,type,num_agents,node_cost,node_cost-std,edge_cost,edge_cost-std,message_count,message_count-std,num_changes,num_changes-std,announce_msg_count,announce_msg_count-std,announce_res_msg_count,announce_res_msg_count-std,add_me_count,add_me_count-std,child_added_count,child_added_count-std,parent_assigned_count,parent_assigned_count-std,already_active_count,already_active_count-std,ping_msg_count,ping_msg_count-std,ping_msg_resp_count,ping_msg_resp_count-std,constraint_changed_count,constraint_changed_count-std
add_agent:3,add_agent,11,-129532.93153013066,35442.063217518524,-64825.04379914048,24444.27351752545,163.0612244897959,35.45068904270642,27.632653061224488,7.598855653779748,224.75510204081633,50.619239148058746,109.48979591836735,39.201271558395725,25.224489795918366,7.234456402078139,7.755102040816326,1.532379931640256,7.755102040816326,1.532379931640256,17.46938775510204,7.278994214039006,96.89795918367346,18.105411185676388,96.89795918367346,18.105411185676388,0.0,0.0
add_agent:5,add_agent,12,-142001.57041566187,36051.83492836007,-71124.99931587442,25715.504385981898,186.9795918367347,38.84741989484583,31.020408163265305,8.197784160340234,286.57142857142856,59.37085109027556,139.6122448979592,45.43028582862579,29.591836734693878,8.143905615073272,8.63265306122449,1.7225263547762604,8.63265306122449,1.7225263547762604,20.959183673469386,8.174023523216752,120.89795918367346,23.17743879949759,120.87755102040816,23.15663844789612,0.0,0.0
add_agent:24,add_agent,13,-151280.062532362,36718.26950510421,-74902.64509811571,25829.380195937687,210.0,41.24639749265927,34.16326530612245,8.425779050217377,348.0204081632653,84.27227248649159,170.89795918367346,58.02295284677916,33.83673469387755,9.573234240713628,9.346938775510203,1.720832978272065,9.346938775510203,1.720832978272065,24.489795918367346,9.480640745115414,143.26530612244898,26.32355623128059,143.26530612244898,26.32355623128059,0.0,0.0
add_agent:8,add_agent,14,-163758.93901522673,37967.55874645723,-82009.6988442704,27959.287174488127,232.08163265306123,46.25962083484282,37.06122448979592,8.958881497391188,415.7551020408163,95.10907392755401,207.10204081632654,67.76135943566776,38.40816326530612,10.491820657447319,10.040816326530612,1.8731092090749004,10.040816326530612,1.8731092090749004,28.367346938775512,10.342489886042857,167.3265306122449,31.125413040519486,167.28571428571428,31.14285714285714,0.0,0.0
add_agent:49,add_agent,15,-173072.8905096602,42467.78051263917,-86757.00495982116,30882.835626933127,247.77551020408163,49.89100990797492,38.795918367346935,9.585234375546193,482.9591836734694,116.20793453251463,247.91836734693877,81.10784876957547,42.61224489795919,11.568458748579086,10.53061224489796,2.0213355941901026,10.53061224489796,2.0213355941901026,32.08163265306123,11.331438539535055,193.91836734693877,34.616167471221715,193.87755102040816,34.587736798750534,0.0,0.0
add_agent:72,add_agent,16,-185237.67119108915,45687.14390130604,-94097.11896972886,33022.23435213499,271.81632653061223,52.32733451577703,41.10204081632653,9.65580062092145,592.795918367347,144.50082685899105,315.53061224489795,100.95404127941369,49.40816326530612,13.055483432137386,11.183673469387756,2.1445085958950014,11.183673469387756,2.1445085958950014,38.224489795918366,12.841681665770956,225.10204081632654,40.368327096496856,225.08163265306123,40.35446855093401,0.0,0.0
add_agent:9,add_agent,17,-198746.77898343618,48532.89348185774,-98410.36387624845,33611.78757486732,296.3265306122449,54.72580548445617,43.734693877551024,9.95863999854271,709.0204081632653,159.31966195528938,390.48979591836735,114.88932073228432,56.02040816326531,13.737316667426645,12.040816326530612,2.249346242196711,12.040816326530612,2.249346242196711,43.95918367346939,13.514858314165872,258.3673469387755,46.15576726851087,258.3673469387755,46.15576726851087,0.0,0.0
add_agent:14,add_agent,18,-206995.11833263913,49940.78693198452,-103927.10661141359,34118.95275008872,318.53061224489795,57.87252072207669,46.0,10.579147760899211,820.6734693877551,178.6459716133494,465.1224489795918,137.66650514522573,61.91836734693877,14.526312136024734,12.612244897959183,2.405913857777415,12.612244897959183,2.405913857777415,49.30612244897959,14.347301647223944,288.81632653061223,51.749267359257445,288.7755102040816,51.75383858626489,0.0,0.0
add_agent:82,add_agent,19,-217893.02685248828,50027.3300574086,-107437.9979288678,33360.61996691671,340.9183673469388,56.54178037475199,47.97959183673469,10.607063099110174,960.0,202.04364046675963,556.1632653061224,160.10906320364887,69.16326530612245,15.950621430892701,13.326530612244898,2.4276280108919024,13.326530612244898,2.4276280108919024,55.83673469387755,15.846646382836774,323.9183673469388,56.00212704950713,323.9183673469388,56.00212704950713,0.0,0.0
add_agent:10,add_agent,20,-228519.11696623662,51267.54134606451,-112846.47924736085,36066.23241658526,367.6938775510204,66.06403945759291,50.714285714285715,10.730463976122241,1108.6326530612246,230.5499807583057,655.530612244898,177.06750725109043,76.6734693877551,17.6882155571443,14.020408163265307,2.4701466197775925,14.020408163265307,2.4701466197775925,62.61224489795919,17.25891231057469,362.6938775510204,62.632456892518356,362.6734693877551,62.633820086081236,0.0,0.0
add_agent:38,add_agent,21,-241899.98848357188,51205.75487638658,-120655.61791075282,35797.53799048257,392.85714285714283,67.40859268184539,52.91836734693877,10.623110606931334,1273.8979591836735,250.39888544594152,770.0204081632653,201.3335631859217,84.40816326530613,18.549347716511168,14.816326530612244,2.5608789099324762,14.816326530612244,2.5608789099324762,69.59183673469387,18.061028478124665,403.16326530612247,69.83021594356939,403.1224489795918,69.80545346015602,0.0,0.0
add_agent:20,add_agent,22,-253409.81397949829,54493.457383416215,-127803.06402224861,38644.145164668334,417.9183673469388,70.90431515456957,55.36734693877551,11.661368067519529,1437.142857142857,280.5292374445567,884.8571428571429,219.95686033439208,91.81632653061224,19.75944462305925,15.46938775510204,2.6733914928673976,15.46938775510204,2.6733914928673976,76.3265306122449,19.144336568740798,442.51020408163265,74.35357407353982,442.51020408163265,74.35357407353982,0.0,0.0
add_agent:18,add_agent,23,-262809.64971649006,58820.424431333406,-133751.40975469718,42322.439635286646,441.0612244897959,74.15631811833684,57.0,12.148738071696743,1616.3673469387754,274.74757943094846,1003.5102040816327,222.21786721171097,99.6734693877551,19.71675735551893,16.142857142857142,2.9137254363387344,16.142857142857142,2.9137254363387344,83.53061224489795,18.947943769563597,486.0408163265306,84.2406560393843,485.9795918367347,84.2352124237738,0.0,0.0
add_agent:13,add_agent,24,-274404.35726051335,62485.31501485007,-141556.81813138572,42698.60289004236,471.16326530612247,73.0698147954115,59.714285714285715,12.145377889618446,1840.4285714285713,305.2397518712938,1155.7755102040817,254.22890740321714,109.0,20.55257072157413,16.897959183673468,2.984619744413381,16.897959183673468,2.984619744413381,92.10204081632654,19.9532564964885,531.2857142857143,89.34912034330527,531.1836734693877,89.30472334090406,0.0,0.0
add_agent:22,add_agent,25,-284887.6697978365,64813.36146175032,-147937.75449647143,43706.34423287644,494.44897959183675,74.82361878130591,61.6530612244898,12.410579786170533,2027.408163265306,315.93424260065075,1280.4897959183672,276.8782331970603,116.53061224489795,20.932449217361093,17.510204081632654,2.9974305253448428,17.510204081632654,2.9974305253448428,99.0204081632653,20.374543736890498,577.5510204081633,97.75960962723292,577.5510204081633,97.75960962723292,0.0,0.0
add_agent:11,add_agent,26,-291393.9125778025,64062.655816865015,-150020.30509155005,43171.79009110633,517.8367346938776,77.34532872159807,63.183673469387756,12.136424295025614,2244.2448979591836,380.172814120655,1425.3265306122448,328.78188215110106,124.93877551020408,23.132632806091074,18.020408163265305,3.013505626331791,18.020408163265305,3.013505626331791,106.91836734693878,22.567664003146927,622.6530612244898,103.58542782638803,622.5510204081633,103.54178121967209,0.0,0.0
add_agent:95,add_agent,27,-298993.78678715293,63206.85044467334,-153186.7272036269,42992.179984244394,543.2448979591836,79.12236212509642,64.77551020408163,12.403530284366706,2492.8367346938776,384.6404813264616,1594.2448979591836,350.57605833549275,134.14285714285714,23.41811613399562,18.448979591836736,3.0974724685557837,18.448979591836736,3.0974724685557837,115.6938775510204,22.909942660768493,672.0612244897959,112.72042499363425,672.0204081632653,112.6863970197947,0.0,0.0
add_agent:15,add_agent,28,-307873.4245054614,64462.0996288059,-158978.21131448928,43626.11600338462,569.5918367346939,81.46989386779934,66.3265306122449,12.555814581303885,2770.612244897959,424.12449155862055,1781.2857142857142,376.09524412449196,144.16326530612244,24.932027544927852,19.0,3.1943828249996997,19.0,3.1943828249996997,125.16326530612245,24.407548965036067,724.0408163265306,118.68169729491991,723.9795918367347,118.66734327108311,0.0,0.0
add_agent:17,add_agent,29,-316583.2019644625,65478.907812740894,-164416.24662605717,44958.40866392826,597.734693877551,87.36056540666156,67.73469387755102,12.964276678791155,3083.4897959183672,480.65559490791827,1992.7551020408164,429.4148619906616,155.0204081632653,26.38373787626004,19.591836734693878,3.313043901265389,19.591836734693878,3.313043901265389,135.42857142857142,25.745219488880103,779.6734693877551,128.05521573024058,779.6530612244898,128.0630506415043,0.0,0.0
add_agent:19,add_agent,30,-325909.28608396865,69760.95661859693,-170125.99188183405,48227.74049136327,624.204081632653,89.66831843119984,69.61224489795919,13.914925662213324,3367.7755102040815,508.5750507618249,2190.285714285714,458.71417448946465,164.71428571428572,27.19843933097663,20.183673469387756,3.4915260062845643,20.183673469387756,3.4915260062845643,144.53061224489795,26.635178549426882,832.9387755102041,135.75659613594834,832.8979591836735,135.77010053733002,0.0,0.0
add_agent:26,add_agent,31,-335689.6258212566,71872.22481591307,-175958.7611881102,49337.42471475198,655.2448979591836,94.9245738408508,71.44897959183673,13.97966631888396,3720.408163265306,583.7383715877974,2436.734693877551,533.7315221868824,176.22448979591837,29.59748010931546,20.816326530612244,3.5552402794182805,20.816326530612244,3.5552402794182805,155.40816326530611,28.877587077211214,888.6938775510204,144.49986993591105,888.6938775510204,144.49986993591105,0.0,0.0
add_agent:68,add_agent,32,-341128.5555647387,72228.98768058345,-178266.22403846678,50395.052947238226,683.5102040816327,95.74458421279398,72.71428571428571,14.168087163677072,4082.061224489796,600.3818311627504,2680.4897959183672,566.6332407189975,187.71428571428572,30.390653772742265,21.306122448979593,3.615183861486605,21.306122448979593,3.615183861486605,166.3877551020408,29.628871968809523,949.5102040816327,156.01571381467065,949.3673469387755,155.99642772957927,0.0,0.0
add_agent:21,add_agent,33,-349816.76995409187,74245.81113926599,-182238.99778068825,51630.57684531485,712.6938775510204,97.822038350289,74.36734693877551,14.670105487080948,4451.265306122449,606.8845761727142,2934.061224489796,586.4800711043661,198.83673469387756,30.895708003074557,21.836734693877553,3.7815175594014683,21.836734693877553,3.7815175594014683,177.0,30.20812162721969,1007.6122448979592,164.64219910950382,1007.6122448979592,164.64219910950382,0.0,0.0
add_agent:27,add_agent,34,-357572.5341722404,78688.96130789568,-187652.26648688354,54825.87783265191,742.2448979591836,102.43853918669416,75.63265306122449,14.981204384094118,4866.65306122449,677.0000618280021,3224.081632653061,636.4721593774866,211.18367346938774,33.47229952490887,22.306122448979593,3.881952389243485,22.306122448979593,3.881952389243485,188.87755102040816,32.81029744595886,1066.265306122449,172.62295535270567,1066.1836734693877,172.54951060781198,0.0,0.0
add_agent:39,add_agent,35,-364948.62738345406,80122.35596182631,-192212.1888138344,55699.62321496004,773.6122448979592,104.82849284086348,77.0,14.876361196508357,5305.632653061224,759.6917122815595,3526.6530612244896,694.228585275108,224.08163265306123,35.67817416320737,22.857142857142858,3.948649988881501,22.857142857142858,3.948649988881501,201.22448979591837,34.96602742261814,1131.4489795918366,181.47221760992755,1131.3673469387754,181.49387957044914,0.0,0.0
add_agent:60,add_agent,36,-372943.74284168234,80831.43285035402,-196194.51365977828,55496.296376698374,802.3673469387755,109.40631886343213,78.3265306122449,15.021600440701498,5720.469387755102,805.272906004246,3809.938775510204,742.0291101656284,235.85714285714286,36.84551311536717,23.3265306122449,4.042568162827155,23.3265306122449,4.042568162827155,212.53061224489795,35.92685428490547,1189.3061224489795,192.03488246921336,1189.2448979591836,192.00505208194284,0.0,0.0
add_agent:34,add_agent,37,-379914.2589443318,83322.7391686987,-199951.9486381131,56934.6298141677,835.2448979591836,112.23236293643522,79.81632653061224,15.399010661817382,6216.2040816326535,841.2412107577813,4152.918367346939,770.6410487309713,249.3469387755102,38.01533043091644,23.836734693877553,4.20566643400335,23.836734693877553,4.20566643400335,225.51020408163265,37.11269239347968,1260.0816326530612,204.7371472365455,1260.061224489796,204.72225168064773,0.0,0.0
add_agent:62,add_agent,38,-388861.97990604374,84702.34461496367,-204818.94912095938,57031.30332830797,868.9387755102041,117.82716643253808,81.6734693877551,15.687493725637632,6693.65306122449,932.7206102452883,4476.877551020408,836.5721270648202,262.40816326530614,40.81212223244708,24.46938775510204,4.290958890106587,24.46938775510204,4.290958890106587,237.9387755102041,39.831485937258385,1326.0,214.02050254637774,1325.9591836734694,214.0354690407571,0.0,0.0
add_agent:25,add_agent,39,-396673.64686648175,83761.02609073,-209136.47353408908,56317.52193528755,900.6122448979592,123.01664336153878,82.93877551020408,15.810624383577771,7203.489795918367,1050.9118124994975,4833.632653061224,918.0556582184104,275.7755102040816,43.553984942040934,24.979591836734695,4.288046012919284,24.979591836734695,4.288046012919284,250.79591836734693,42.63177869581384,1394.530612244898,223.96821039373447,1394.469387755102,223.97741340579785,0.0,0.0
add_agent:31,add_agent,40,-403744.6117344945,84387.14753481385,-212973.53267599875,57836.67060253624,927.734693877551,127.50522606499652,83.81632653061224,15.958713913437032,7657.163265306122,1106.5966274092018,5152.591836734694,956.1600907363966,287.59183673469386,45.51380968603497,25.346938775510203,4.373160349819242,25.346938775510203,4.373160349819242,262.2244897959184,44.388482283510996,1461.3061224489795,235.65083163933787,1461.3061224489795,235.65083163933787,0.0,0.0
add_agent:28,add_agent,41,-408773.0083114593,84347.78600163199,-215913.05508764237,58658.47153844998,959.9183673469388,130.94037227384072,84.77551020408163,15.910804064037167,8235.673469387755,1150.2418625477649,5565.285714285715,1010.6131701060681,301.8979591836735,46.68751740614781,25.714285714285715,4.365916225696035,25.714285714285715,4.365916225696035,276.18367346938777,45.4356119743667,1532.204081632653,247.59191075044143,1532.142857142857,247.59009904044444,0.0,0.0
add_agent:33,add_agent,42,-415615.7894172762,86315.95901827535,-219452.66480918965,59588.71266047251,995.6734693877551,135.77944116494731,86.22448979591837,16.200611359240778,8864.612244897959,1231.6875235904722,6007.469387755102,1083.2372137753523,316.9387755102041,48.990381464647164,26.306122448979593,4.549967847532296,26.306122448979593,4.549967847532296,290.6326530612245,47.66023194748213,1613.6530612244899,263.0626177509375,1613.6122448979593,263.0482082243909,0.0,0.0
add_agent:32,add_agent,43,-427372.1933436096,90202.84588188473,-226487.3735722204,59595.839596351834,1031.7755102040817,142.6923714486435,88.10204081632654,16.373503854952062,9474.326530612245,1346.222672968515,6440.775510204082,1156.0979632473795,331.3673469387755,51.52518459999252,27.0,4.655477353371521,27.0,4.655477353371521,304.3673469387755,50.028030460300705,1686.734693877551,270.63740148406896,1686.591836734694,270.6034766332727,0.0,0.0
add_agent:35,add_agent,44,-436855.6413567839,92496.77835945539,-232378.9920865607,60616.745551192646,1066.2857142857142,146.11010665010866,89.59183673469387,16.767215785509357,10104.795918367347,1397.2853999677131,6888.122448979592,1207.315568923647,345.734693877551,52.97661228689584,27.612244897959183,4.801429746804006,27.612244897959183,4.801429746804006,318.1224489795918,51.438742110600515,1762.3469387755101,285.2367832006049,1762.1836734693877,285.15399874234714,0.0,0.0
add_agent:37,add_agent,45,-444388.26378763444,95256.88717707338,-236209.88758243294,61196.68917185043,1100.3061224489795,152.7268074622712,90.89795918367346,16.91665632272498,10724.734693877552,1523.0917103654951,7332.7959183673465,1289.3820538535763,360.14285714285717,55.87632115043118,28.081632653061224,4.843833591800633,28.081632653061224,4.843833591800633,332.0612244897959,54.2847399022573,1833.938775510204,294.29309340008376,1833.8979591836735,294.27560626870627,0.0,0.0
add_agent:64,add_agent,46,-450546.2482563202,94431.726732544,-238855.33976436194,59892.17913423847,1136.6530612244899,157.70685166490858,92.28571428571429,17.049747140383648,11427.061224489797,1622.0788803910693,7839.6122448979595,1382.4788711722927,375.55102040816325,57.88555253978594,28.510204081632654,4.866052538278791,28.510204081632654,4.866052538278791,347.0408163265306,56.241809991947676,1912.7755102040817,306.99307080567604,1912.7755102040817,306.99307080567604,0.0,0.0
add_agent:30,add_agent,47,-457136.7516533677,95759.59824800931,-242153.32432524126,60816.20955039554,1170.6938775510205,162.8551634067213,93.18367346938776,17.173393599696958,12138.42857142857,1755.6767867668116,8345.979591836734,1477.9345003546703,390.81632653061223,60.52649056384328,28.877551020408163,4.943074533044556,28.877551020408163,4.943074533044556,361.9591836734694,58.76239224360044,1996.1020408163265,321.89307673974275,1996.061224489796,321.8932772920981,0.0,0.0
add_agent:70,add_agent,48,-464722.26567768346,97124.93698587645,-247240.63956498165,62045.05441428687,1205.2857142857142,166.15458747436224,94.26530612244898,17.440014405306822,12863.408163265307,1790.3421850375973,8864.551020408164,1512.479206282762,406.16326530612247,61.35255992822092,29.3265306122449,5.064432821164014,29.3265306122449,5.064432821164014,376.83673469387753,59.48635478548258,2074.3061224489797,338.35401120910495,2074.3061224489797,338.35401120910495,0.0,0.0
add_agent:79,add_agent,49,-472454.02767472266,96221.1173170826,-252400.280935023,61377.029124310364,1241.1836734693877,172.12888781131036,95.44897959183673,17.49526026133445,13607.0,1922.8495117657958,9415.469387755102,1606.901075172153,421.81632653061223,64.24877461529401,29.79591836734694,5.05068026065568,29.79591836734694,5.05068026065568,392.0204081632653,62.344169750460374,2156.408163265306,349.83896694122564,2156.326530612245,349.79716500146975,0.0,0.0
add_agent:53,add_agent,50,-478506.26518235216,95754.39375671984,-255583.16028830025,61350.4485383914,1279.3265306122448,178.74224832686573,96.95918367346938,17.63919474268442,14410.836734693878,2073.2339457361304,9999.489795918367,1724.4853136036422,438.0612244897959,67.3047920067513,30.306122448979593,5.103836418723458,30.306122448979593,5.103836418723458,407.7551020408163,65.28009685499671,2243.0204081632655,359.5160289802263,2243.0204081632655,359.5160289802263,0.0,0.0
add_agent:56,add_agent,51,-482828.8008122394,98019.59595830351,-257683.89371058572,62337.52807103612,1313.6122448979593,181.4197766514625,97.77551020408163,17.839723282060966,15161.30612244898,2114.813854925044,10548.57142857143,1775.9997471961576,453.57142857142856,68.45048858667923,30.653061224489797,5.196352804192507,30.653061224489797,5.196352804192507,422.9183673469388,66.37089254278777,2321.122448979592,375.23993046371095,2321.061224489796,375.22681076499305,0.0,0.0
add_agent:81,add_agent,52,-489502.6811601647,99535.86857847736,-260552.00372703225,62527.240125497934,1351.6734693877552,190.02839613316465,98.91836734693878,18.235239191051274,16035.795918367347,2270.1889247965805,11178.775510204081,1875.0497600505316,470.3673469387755,72.13102983037076,31.040816326530614,5.306750355312656,31.040816326530614,5.306750355312656,439.3265306122449,70.00331996648941,2410.9591836734694,385.56229593713283,2410.938775510204,385.5460695711551,0.0,0.0
add_agent:80,add_agent,53,-493883.7087222484,100270.5407004829,-263257.430447391,62593.22812220713,1391.0408163265306,196.64304749964046,100.16326530612245,18.587187751821126,16917.367346938776,2446.9524126868887,11828.367346938776,2004.5020114821089,487.51020408163265,74.84763365146325,31.408163265306122,5.3829601421255,31.408163265306122,5.3829601421255,456.0816326530612,72.6618774747169,2495.938775510204,399.6062045320886,2495.8367346938776,399.56753902488015,0.0,0.0
add_agent:42,add_agent,54,-501237.3888714532,100938.8735268538,-268054.86889221636,62676.727237963736,1431.2448979591836,201.86584053774428,101.44897959183673,18.71271664577032,17870.183673469386,2539.5329208458734,12530.65306122449,2097.4886981381237,505.16326530612247,77.00473002667195,31.877551020408163,5.453449210198372,31.877551020408163,5.453449210198372,473.2857142857143,74.77148861835026,2588.7551020408164,416.3093203725702,2588.734693877551,416.31815617827885,0.0,0.0
add_agent:57,add_agent,55,-509634.95958671725,103739.31497530085,-272671.75653890165,64621.36010533323,1474.9183673469388,207.2689110777959,103.3061224489796,18.942667615549016,18852.326530612245,2677.5572814448947,13246.591836734693,2183.7383591350526,523.2857142857143,79.67510557871631,32.51020408163265,5.551695637203691,32.51020408163265,5.551695637203691,490.7551020408163,77.32268210458514,2684.122448979592,433.4016204377691,2684.0204081632655,433.38739279836943,0.0,0.0
add_agent:88,add_agent,56,-517101.2813721507,104130.08602854049,-275831.5781980208,64961.14885575242,1512.0204081632653,214.5795594613078,104.40816326530613,18.999375250036827,19754.20408163265,2855.046959688081,13916.204081632653,2311.29692349442,539.7142857142857,83.25569172183742,32.97959183673469,5.586024090489157,32.97959183673469,5.586024090489157,506.734693877551,80.80709594780977,2768.530612244898,442.6680288396351,2768.387755102041,442.68106252173067,0.0,0.0
add_agent:29,add_agent,57,-525200.2124163191,106233.19220934542,-279325.4847888261,66379.41501925499,1551.591836734694,219.46501914254736,105.61224489795919,19.41366689493183,20716.34693877551,2935.796756234873,14622.020408163266,2392.7675504745366,557.1020408163265,84.69061218194987,33.44897959183673,5.649855423433944,33.44897959183673,5.649855423433944,523.6326530612245,82.12551217559694,2861.081632653061,461.2901091121305,2861.0,461.25304047446537,0.0,0.0
add_agent:45,add_agent,58,-531404.7088781301,106981.40091167025,-282318.6084064238,66314.5292447823,1588.2448979591836,223.90372663379182,106.48979591836735,19.489528793980934,21687.38775510204,3097.322772952484,15336.102040816326,2507.5348675614964,573.9795918367347,87.05393350451726,33.83673469387755,5.704802626843922,33.83673469387755,5.704802626843922,540.1224489795918,84.41990109047126,2952.122448979592,478.0969346103345,2952.0,478.05678084751156,0.0,0.0
add_agent:36,add_agent,59,-539114.4402310895,109214.16182312732,-285682.5108073965,66937.28706715498,1627.142857142857,232.1378021427649,107.40816326530613,19.901716024203502,22697.102040816328,3252.389935987093,16080.489795918367,2651.8374078459215,591.5510204081633,90.65972740102492,34.16326530612245,5.772372407886287,34.16326530612245,5.772372407886287,557.3877551020408,87.97769112551636,3049.204081632653,489.2704681500289,3049.204081632653,489.2704681500289,0.0,0.0
add_agent:46,add_agent,60,-545148.9612537626,111484.46153999362,-288739.953481844,68576.63395691937,1668.408163265306,237.3846373626779,108.44897959183673,20.27973878237134,23795.285714285714,3405.2476250274517,16889.918367346938,2777.6584826787707,610.2448979591836,92.84121415297061,34.55102040816327,5.893826671723406,34.55102040816327,5.893826671723406,575.6938775510204,90.06827434867547,3147.122448979592,507.06339951597414,3147.122448979592,507.06339951597414,0.0,0.0
add_agent:41,add_agent,61,-552567.5028804506,112039.03047669482,-292881.30076446553,68117.55495501078,1711.3265306122448,242.80389229263423,109.75510204081633,20.153017308141248,24937.938775510203,3581.077208863752,17748.244897959183,2931.5350198621295,629.204081632653,95.81209918735321,35.08163265306123,5.920689199725831,35.08163265306123,5.920689199725831,594.1224489795918,92.92055695165942,3244.3061224489797,520.6813904593469,3244.3061224489797,520.6813904593469,0.0,0.0
add_agent:40,add_agent,62,-559123.4152260034,113192.12222588062,-296884.9085686774,68486.12793322916,1752.1020408163265,249.39078791702775,110.83673469387755,20.236708350124047,26071.530612244896,3735.235167866538,18576.04081632653,3046.1321005242417,647.5918367346939,98.21112584368207,35.48979591836735,5.966308293428034,35.48979591836735,5.966308293428034,612.1020408163265,95.20745231034651,3343.4489795918366,539.3188470890752,3343.4285714285716,539.298523972747,0.0,0.0
